Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
190,4,743.4803,800.21674,750.06714,812.1276,770.4817,808.48303,71.17924326274577,744.2243557832034,812.5206860127598
191,4,756.69775,800.08264,772.41864,805.18774,805.8508,792.84863,38.24838247598565,751.4310949594369,810.8826155417803
192,4,761.02997,799.4061,785.5872,801.3851,809.91364,790.813,28.09663534707529,760.396099095247,808.6520744725142
193,4,761.98553,798.81665,785.9259,801.3468,809.661,790.7619,30.067872059740168,768.3736805511833,806.5888300140019
194,4,763.8991,799.0444,786.40186,800.8672,810.1494,790.73755,27.73198635735395,775.0300152135156,804.7820063018188
195,4,765.186,799.14874,786.1115,800.49744,810.1132,791.1383,24.990337698953773,780.4996861361225,803.2066176475462
196,4,767.5404,798.84357,786.6669,800.0136,810.195,791.76245,22.826073663607524,784.9172763728814,801.8466765009845
197,4,766.28864,799.5128,786.5456,800.2888,810.2435,791.44196,22.665309393244573,788.4173689776708,800.7221878648131
198,4,770.04205,799.2586,786.44025,800.24634,809.7995,792.0222,22.84270609635979,791.1345470043689,799.8621548799298
199,4,766.5859,800.3654,786.85547,800.4917,810.3946,791.02014,22.275582006101335,793.1689724217258,799.2797257314801
200,4,764.7442,799.8471,787.02057,801.30646,809.55334,790.714,28.92598308025937,794.48312285798,798.9246287815993
201,4,769.86786,800.10156,785.0282,800.8177,809.18713,792.0322,22.68839361656497,795.0644073361717,798.7307374366692
202,4,776.70355,798.8093,785.3929,800.62274,806.7935,792.93005,31.55963171357389,795.1376447990627,798.631925103072
203,4,773.1593,798.7171,785.17255,800.69214,807.7578,792.3956,29.506577497275856,794.9377229115305,798.5854480370336
204,4,765.0541,800.0668,785.0062,801.52167,809.6223,790.8036,27.69934689534834,794.5023943071951,798.6420938941515
205,4,774.90643,798.6906,784.6549,801.1404,807.2419,792.4523,35.14550765469425,793.8201278618617,798.8534847167355
206,4,763.1706,799.3927,784.6717,801.34436,809.1134,791.5341,27.0557397303436,792.9116443160863,799.1544778077365
207,4,767.868,800.2135,783.4026,801.67535,808.489,792.063,26.34121035912146,791.9266718694289,799.351098459635
208,4,776.50134,797.4925,784.91644,800.09296,806.2791,794.3638,32.185080611554504,791.0085115720028,799.345189014099
209,4,798.37836,794.20654,783.4879,800.5502,785.9851,800.75604,152.21214973011328,790.0490801590051,799.4591020327413
210,4,784.67596,799.6462,781.78546,802.10394,801.8888,799.5641,146.82644360927733,788.5149423189172,799.8614119165978
211,4,804.8872,793.006,777.93274,803.09644,767.4367,813.9049,25.316730106660344,786.4546600736902,800.491352824137
212,4,774.8936,803.80096,782.723,801.9933,808.2923,795.6732,0.8827091070470408,785.5788890957919,800.840349967118
213,4,780.55493,801.15436,781.40344,801.67645,803.6634,799.4942,37.20336913215685,784.5783705661293,801.0130735467391
218,4,763.865,799.78925,773.0398,803.8522,800.64655,794.0471,43.438900210542,781.8212172953974,801.6878015539194
227,4,748.4796,792.7564,740.0151,809.2486,732.1785,811.1634,49.10034363394659,772.0347483551152,803.474419725954
228,4,684.41943,803.04504,708.58417,813.779,723.66864,809.52576,39.6971317168076,756.5138093953105,806.033439661841
232,4,676.8158,802.3253,702.0173,810.27264,724.3151,811.96075,13.173316077870686,741.6560596109964,807.452038832467
253,4,659.8834,806.02277,673.26886,811.438,695.6096,810.48535,24.46800128645445,722.5758875109486,808.9153879645236
254,4,652.1503,806.6955,672.24274,811.6831,694.1133,809.76544,18.951965811159702,706.2070418522137,810.0719862636469
255,4,650.3899,807.0873,670.56244,812.3891,691.93365,808.2583,25.665326478076015,692.110594925059,811.3576740999039
256,4,650.19977,805.62604,664.0414,814.4785,685.9703,804.9762,56.029419936070056,679.1854181347104,812.6817611281571
268,4,658.61426,799.3752,635.2233,814.5762,619.33374,797.996,79.2369627535727,662.2252506516795,813.9031720433312
269,4,642.7108,797.0275,633.67004,812.44226,621.4688,794.28375,115.70998470867856,648.0210124512446,814.2355774716615
271,4,675.357,804.7694,642.52527,813.07806,621.0005,793.5578,56.40562748236236,638.5015137714809,814.81568964277
272,4,681.56744,803.87054,643.8963,812.29913,619.96265,792.40936,52.33957885356352,631.6517032140699,814.7716711906345
273,4,676.628,801.7448,642.8903,811.52924,619.64886,792.939,54.82831600638215,626.3162048531312,814.7039792927113
274,4,676.5253,802.1441,642.60596,811.95056,620.17194,792.3339,57.2920800931896,622.720285691967,814.6214541452177
275,4,672.44116,800.5132,641.91583,812.0087,619.7547,793.0817,61.13530073154829,620.1949235189303,814.4520509706939
276,4,661.9768,795.57733,640.9259,811.53687,622.95197,795.79004,78.38856893617411,618.6770991548315,814.12372499168
277,4,660.03796,793.5635,640.98193,810.6456,624.29004,797.0342,81.06921344583114,618.1471062849771,813.612620117168
278,4,655.39636,792.49554,641.18146,810.0958,628.4229,797.4662,95.78293749449335,618.4420720284087,813.0876350019562
279,4,668.4705,794.636,641.5857,810.6865,619.54865,795.7583,64.95195948980678,619.3633318626023,812.6923941378361
280,4,671.4917,797.0314,642.1524,811.09985,619.12787,795.0831,60.442091539133536,620.7302346787488,812.3157662317118
281,4,666.3902,797.6437,642.0535,810.1898,619.8782,795.4304,60.919013733611685,622.4341830228988,811.9295395928212
282,4,672.4636,802.06506,641.7755,810.41925,619.07263,795.55176,48.448219424276736,624.3845928548172,811.5445981433512
283,4,672.2726,800.2311,642.76447,809.91425,618.75244,794.00653,51.69144274036455,626.4353406987605,811.1695133113719
284,4,663.5792,797.32263,641.71515,809.9353,621.9702,796.08,65.03709687547844,628.2181453369475,810.8036065484891
285,4,661.8341,798.6366,639.3889,809.7443,620.0663,797.4535,58.78981055389242,629.5831703782378,810.4438868121922
286,4,659.7477,797.0154,641.4712,809.6596,623.4005,795.7413,72.28071038845604,631.3324288050811,810.1110020207202
287,4,655.2933,798.63684,643.1392,809.51117,631.9127,795.5475,93.02071952317054,633.2767006970985,809.920155935311
288,4,651.13214,797.2314,641.45276,809.4289,631.0708,799.41766,95.52463724025132,634.8255239299707,809.5874011522376
289,4,648.75635,789.65027,663.6503,802.4033,690.1946,810.81,22.99874797182442,641.0377383521852,807.8519490890432
290,4,644.67896,790.083,661.3019,800.9244,687.9132,810.5739,13.180986320344651,646.0593094788477,805.9989719044839
291,4,634.8809,798.774,644.1057,806.864,653.94824,799.86694,76.65944018136503,646.4863369190655,805.7343413004598
346,4,915.95624,729.70526,881.84955,747.61975,869.19574,740.8546,55.84104247177163,700.0738906458613,792.275747399023
347,4,914.6282,726.6989,885.83685,744.45844,867.2071,731.9614,65.52183727159286,747.513108048495,779.9526031118163
349,4,916.656,727.0754,886.63824,744.6539,868.85645,735.7938,56.83883107385818,788.5047918988378,769.3239932812389
350,4,918.3416,726.21326,888.0062,743.9094,867.17523,736.7272,49.2806939593264,823.2024880311578,760.3407322250266
387,4,912.64374,723.1737,890.79333,740.6949,865.0168,726.964,66.76882849356772,852.6317812397397,752.1294579910311
392,4,918.192,725.41113,890.9262,738.6295,865.78516,729.5454,45.73006424880688,876.5530339030894,744.9764712617025
393,4,923.1576,722.32623,893.66943,737.3832,863.54987,729.5175,41.68511552498187,896.072152446547,739.0367656375123
394,4,924.48956,722.21704,894.07965,737.3833,863.31226,729.7943,40.36251965082082,911.3322695807236,734.257078103816
395,4,926.2607,721.495,895.3847,737.70654,863.93665,729.9651,41.53120206891979,922.9091169941438,730.8530320672647
396,4,926.5834,720.4104,896.1603,737.6458,864.5209,729.693,43.64205096879196,931.3151433691204,728.2485536134118
397,4,926.8274,716.2787,895.7158,734.9266,863.23096,729.53986,40.35320086094731,936.8010135829136,726.0519165383536
398,4,925.9645,716.1368,895.604,735.04034,863.37244,728.77576,42.90691502951224,939.7996712565034,724.4024249501634
399,4,924.70447,715.6076,894.8774,733.79126,863.9733,728.2843,41.47176357829054,940.8639639836472,723.3311477506583
400,4,923.705,716.0399,896.0051,734.35187,865.61536,730.94415,39.86610835487697,940.4756191530082,722.8055234553833
401,4,923.68884,715.7769,894.44916,734.1765,863.64996,725.9015,47.21978059230255,938.7722263415421,722.7675788993935
402,4,922.75586,715.74744,893.7988,734.73663,864.53687,725.5872,50.61874906544033,936.0312668536786,723.0576941957826
403,4,922.9364,714.8737,893.88666,733.66583,863.95435,724.7951,49.40629495211922,932.5904689752863,723.4908377771532
404,4,921.4404,715.91675,891.82367,733.4642,863.5358,723.38043,50.26559032868188,928.5837950225289,724.001841218293
405,4,920.6492,715.8907,891.3512,733.7242,864.4185,721.26624,56.151934689202335,924.2433242318647,724.7289381028328
407,4,914.6344,721.7478,889.4029,733.995,865.8202,715.1537,64.51457257397463,919.5259729295781,725.6048854730238
408,4,914.6323,721.58826,888.372,734.5244,863.8768,715.7504,63.69321549560968,914.8464069974785,726.6470980927136
409,4,908.1441,722.4438,885.7934,735.4977,863.2227,715.1892,72.26700014046507,909.7975207923162,727.9152007941739
410,4,905.91986,719.50696,884.4735,735.59015,867.8982,716.738,85.54443991084268,905.0780161297075,729.0146985942675
411,4,910.52936,725.7568,884.08844,735.26874,862.26746,714.79803,62.95718341488366,900.5658121744066,730.1759346945585
412,4,908.88464,727.32745,883.24634,737.4136,861.77423,715.4247,67.15595568899096,896.5759476763012,731.5110266742297
414,4,910.478,731.0956,881.5673,739.4208,859.97345,716.1314,63.22777152433939,892.6089429329236,733.3165527241753
415,4,910.8199,734.77045,880.6454,739.9217,860.5951,717.1832,58.2827039445103,889.2003456864942,734.8105470048993
416,4,910.6482,737.34973,879.7891,739.5857,858.4496,716.233,51.72341995203444,885.8486452587365,736.2022392179556
417,4,910.7699,740.6159,879.2543,739.42865,857.72394,716.0931,45.14669337039705,883.1485367006783,737.3223241165689
418,4,907.16754,739.12274,879.9088,739.3502,865.6768,721.1228,52.49535940575564,881.1751383060011,738.2132879739125
419,4,913.8711,738.674,881.9243,739.52325,858.077,715.96716,46.17077288190804,879.8419258137739,738.9176170631605
420,4,913.60144,735.437,882.198,739.1916,858.63434,714.30707,53.3795723085955,879.0242967461654,739.4672009498831
421,4,912.51056,730.86694,882.6858,739.4648,861.38495,715.38025,64.59094860739842,878.6069783123567,739.8515423692371
422,4,912.4453,730.67175,883.268,738.5384,861.784,713.72095,64.20686991943593,878.4770301432815,740.0495473487764
423,4,912.8009,730.9396,882.9708,738.0137,860.2488,712.4411,61.718929350586045,878.5339014606591,740.0513629454754
424,4,913.95703,730.992,883.17316,737.7078,860.7486,712.23944,60.94336186354152,878.7265998493498,739.8921003339951
425,4,914.9413,730.1513,883.8215,737.61084,861.6173,713.0949,61.31243033404443,879.0165224849992,739.6181117184173
426,4,914.2341,730.08014,883.47296,736.9051,859.9526,711.97107,59.18065055912717,879.365066543253,739.2757493028241
427,4,913.58435,730.06366,882.8805,736.9905,861.31976,710.799,63.25205278298535,879.7386980299304,738.9113652912973
428,4,914.167,729.0183,883.40857,736.9889,864.04,708.99243,69.85140743202005,880.124158271547,738.5713118879191
429,4,914.32446,728.6278,883.53204,736.77875,864.60034,707.5211,71.92083953371213,880.5132574247909,738.3019412967715
430,4,913.6548,728.0745,883.1613,737.43024,866.6799,707.17523,78.4771707205537,880.8363470615832,738.0980187349605
431,4,911.54144,728.9386,881.18945,736.43475,865.3234,704.25433,77.62810892309277,880.7779444147716,737.7479614716897
432,4,908.94556,730.6921,878.415,735.2538,863.4524,703.53064,73.24649789638664,880.1095366540949,737.1758232124627
433,4,906.58496,731.81964,877.03656,735.724,863.32446,704.90063,73.54474235262734,879.136445312683,736.7400329763302
434,4,903.8974,735.8898,875.7644,734.00586,860.97784,703.49634,60.31160377988522,878.0729015523481,736.0584894054191
435,4,900.4194,737.00085,874.7277,734.2838,862.8549,706.058,61.14970279110815,877.0732568116584,735.4582999348747
436,4,864.2726,705.80554,875.4376,732.3747,895.97577,739.6413,47.72232209353042,876.2626966556209,734.6091396990337
437,4,866.29694,706.59735,875.5756,731.89777,893.20355,739.4725,46.60681302771434,875.6497431550006,733.6929512501883
438,4,862.00543,704.5411,875.21643,731.4918,895.2532,745.78503,28.384178695081424,875.1481084378321,732.9555491241148
439,4,860.749,704.5755,873.82886,730.9639,892.52997,746.71277,23.53209587563551,874.4089283554688,732.0884166730161
440,4,860.3478,702.6187,871.624,728.30664,890.63617,751.30273,15.882360052437187,873.3493112153437,730.9196016572554
441,4,860.04785,704.5014,873.16223,729.183,886.8871,753.9452,1.0141356082722004,872.7916465097039,730.032383704147
442,4,859.4773,702.6132,873.3691,728.3563,883.687,756.2711,8.067256052960204,872.4701124249266,729.2062619197719
443,4,859.0737,702.9944,875.2263,730.15356,879.27844,759.8054,22.9598994132486,872.5849306482619,728.9054084040155
444,4,860.447,703.8301,875.6237,731.7662,875.2077,757.8917,29.425954185378224,872.9115590308725,729.0819125397902
451,4,857.36926,712.9178,873.9512,732.1135,854.75275,748.54626,90.2599203786366,872.7985811689381,729.3751211127326
452,4,856.1726,723.4715,873.82635,731.6268,855.1007,737.68536,137.2763524911249,872.8226027935267,729.5470654495024
453,4,852.34686,760.5542,874.1034,731.8938,858.1414,703.17035,66.2641333202668,872.7973723630347,729.8286543578026
454,4,852.2779,754.2928,872.9031,732.3997,857.12415,709.844,78.26679823651251,872.5714593518187,730.2310322509265
455,4,857.3616,704.38184,870.6397,733.58545,851.3553,760.8844,59.68808523632252,872.0448569379495,730.7735674661728
456,4,856.5773,708.8888,870.3834,734.0451,851.7573,755.32184,69.95820698712313,871.3687961238131,731.5085240368642
457,4,847.0645,767.4656,869.8646,735.7763,858.56396,703.4738,55.016444313261445,870.7093664661124,732.4459587350159
458,4,853.1338,727.0028,868.76514,736.1108,852.22284,744.2247,123.64411833486888,870.0378177138743,733.3942035913894
459,4,858.42365,701.90344,868.22736,736.17944,848.61426,769.52765,46.42281593405144,869.3188907704905,734.1710489306862
460,4,858.67816,701.32697,868.157,736.1427,848.83014,770.55133,44.55233351265798,868.6861309644866,734.8338429946215
461,4,849.86176,750.271,868.57874,736.4912,855.2911,721.79474,95.75679054359664,868.1868211919896,735.4998235041647
462,4,859.0656,701.62164,866.2437,737.421,848.1637,773.9837,37.65008585848591,867.4856880153474,736.2545546414748
463,4,859.9838,701.86786,865.30176,738.5755,847.9474,775.03796,33.6954142692448,866.6441857420302,737.056906433474
464,4,859.7582,703.5621,865.3195,738.9219,849.4197,775.51935,32.420803420818366,865.8550665004602,737.8340753682749
465,4,860.8515,701.5681,865.576,738.8943,850.44135,778.5421,28.106945024070484,865.2710024636913,738.5316379042256
466,4,861.00323,702.45825,865.3656,739.52606,850.3608,778.04266,27.996329745252883,864.8843459833058,739.1686903806149
467,4,862.1609,702.90924,865.435,740.39606,850.36145,779.21027,26.21529956921373,864.6473694555186,739.7827091069665
468,4,863.223,703.0285,865.9965,740.42017,851.0517,778.68414,25.57631088680744,864.5063195125599,740.4498629821816
469,4,863.1511,707.07526,865.6762,742.7904,851.38934,779.8518,25.125374574141425,864.3833397307228,741.4010912626709
470,4,863.2669,709.8843,864.9695,745.69196,851.3131,781.9726,23.349046334606467,864.1921446140014,742.7888361896935
471,4,864.165,711.57294,864.14105,746.82263,851.51135,782.1326,19.64225018844389,863.8368354331286,744.2967815863904
472,4,863.8405,712.34686,862.2127,747.2067,852.40247,781.6383,13.229796349814425,863.2562254375605,745.5923076022569
473,4,863.4953,711.78253,861.7438,747.9212,851.6399,784.17883,12.796737069879525,862.5375890249084,746.746338110328
474,4,863.95325,711.9171,860.95026,748.9023,851.2978,786.62524,9.710858372252767,861.8053158798215,747.9306829145218
475,4,865.49976,713.2679,860.95215,750.3229,852.44214,788.7864,5.478938328632369,861.2905345028071,749.2478510232885
476,4,862.4235,719.611,863.10974,751.4268,856.54047,780.20435,14.094606006566853,861.26600766859,750.5231482632079
477,4,865.362,714.3312,861.4194,752.31415,852.6539,791.184,6.782059626352448,861.0430978688886,751.5880364265523
478,4,863.0479,713.6264,863.2931,752.02423,853.3705,789.34357,15.25535256193436,861.1037223169698,752.5758043502333
479,4,863.0213,715.87646,862.4054,753.5078,852.3933,789.3058,14.687721460800873,861.187510567249,753.6279598496417
480,4,864.391,714.9666,862.0495,754.81055,851.5166,793.0571,12.034045222187942,861.2229179242923,754.617059609441
481,4,862.983,715.57196,862.409,754.35516,852.33673,792.35297,13.998348040598955,861.2697820604947,755.3484225316131
482,4,862.48914,714.588,862.89294,753.3004,851.35974,791.9297,17.22121900256079,861.3752825827673,755.674047243924
483,4,862.3315,714.25085,862.61835,752.25323,851.3662,789.798,17.11596091990461,861.5359668360871,755.6326512772722
484,4,862.3327,713.514,862.72327,751.6003,852.46783,788.4676,16.132570292387467,861.735724099947,755.3096318883404
485,4,863.5563,714.1448,863.0626,750.70575,854.68243,786.08246,12.553251170018784,861.9584436538402,754.7903863338113
486,4,862.3971,721.1627,863.10846,749.5616,857.75354,775.01874,13.313934616633354,862.1880147772592,753.9913966417107
