Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
215,3,453.32724,517.18243,422.73544,523.2575,398.54156,528.4059,0.7808448851888667,422.41738714558755,522.2907666151917,0.6867666916331814,0.2409693269487434,0.727815021325416,0.04863079869119247,0.0005412769676240714,0.048633810894263343,0.3374541996401368
216,3,455.06418,516.7736,423.74042,523.08405,399.22723,528.5073,1.0848030139182203,423.20228857869165,522.513028442502,0.7849014331040962,0.22226182731026256,0.8157638013347742,0.09813474147091483,-0.01870749963848084,0.09990194205463201,0.2759473369825179
217,3,456.89328,516.05835,424.41052,522.74884,399.7867,529.39545,3.467126701635472,424.1348286960464,522.6973339935677,0.9325401173547334,0.1843055510656768,0.9505785641542749,0.1476386842506372,-0.03795627624458575,0.15243969297271184,0.19512357116969
218,3,457.74985,515.61774,425.8696,522.9721,401.3004,528.4595,0.4000738988378775,425.2437017918641,522.8232070028695,1.108873095817728,0.125873009301813,1.1159944252096812,0.17633297846299456,-0.05843254176386381,0.18576243223702846,0.1130305223406053
219,3,459.1124,515.5887,427.93777,522.44666,403.86758,528.5609,1.846101940629796,426.47436356608756,522.8652612492342,1.2306617742234494,0.04205424636472799,1.231380104667975,0.12178867840572138,-0.08381876293708501,0.14784474021119415,0.034158766750771646
220,3,460.4791,515.46716,429.61865,522.4415,406.08093,527.7876,0.0559529119041135,427.7514600700921,522.7968830225757,1.2770965040045326,-0.068378226658524,1.2789257454682674,0.046434729781083206,-0.11043247302325199,0.11979780977911697,-0.053490865998556424
221,3,461.51352,515.4562,430.83926,522.48975,407.76605,527.8694,0.2102892866464081,428.99963735525336,522.5914586128076,1.2481772851612618,-0.20542440976805665,1.2649686649562084,-0.028919218843270755,-0.13704618310953265,0.14006419072481208,-0.1631172485779856
222,3,460.99323,515.5049,430.955,521.3915,407.8961,527.49426,3.73638308751507,430.1651841440882,522.2492186346063,1.1655467888348312,-0.3422399782012917,1.2147540984258531,-0.0826304963264306,-0.13681556843323506,0.15983209530273162,-0.28560293570294965
223,3,461.6173,515.4928,431.42438,520.0348,408.88434,527.8159,10.490381407903037,431.2809598436802,521.8777710016986,1.1157756995920067,-0.3714476329076888,1.1759799130056419,-0.04977108924282447,-0.02920765470639708,0.05770830458318211,-0.3213652659881149
224,3,461.96603,515.62335,432.49405,520.3399,409.2111,526.78766,6.386752110735188,432.40146653225474,521.6115679525742,1.120506688574551,-0.26620304912444226,1.1516941010977941,0.004730988982544204,0.10524458378324653,0.10535086460234559,-0.23324967350122477
225,3,462.66003,515.9121,434.03006,521.7469,410.00143,526.42865,0.4941642497168431,433.5488295342126,521.5470976263454,1.1473630019578422,-0.06447032622884308,1.1491728682951772,0.026856313383291308,0.20173272289559918,0.20351253783345674,-0.05613097450553786
226,3,463.41888,515.9374,434.82623,522.9853,410.05786,526.77264,5.1532421860257385,434.6156671586576,521.6289917646169,1.066837624444986,0.08189413827153658,1.0699762459114026,-0.08052537751285627,0.14636446450037965,0.16705356294335932,0.07661320291115369
227,3,463.86343,515.2604,435.336,522.5414,410.14215,526.46735,5.460630538189563,435.50461772222053,521.7718438336561,0.8889505635629575,0.14285206903923608,0.9003553843275945,-0.17788706088202844,0.06095793076769951,0.18804168621006923,0.15933520744376267
228,3,464.44348,515.12103,435.64078,522.1301,410.38007,525.89905,5.1910116958919685,436.28790658694055,521.9219505958946,0.7832888647200207,0.1501067622384653,0.797542152907352,-0.10566169884293686,0.007254693199229223,0.10591045829279763,0.18934098375034464
229,3,465.98795,514.50836,436.36877,522.3118,410.347,525.82306,7.075013811474833,437.0801558762083,522.033534637804,0.7922492892677724,0.11158404190939564,0.8000687062709854,0.0089604245477517,-0.03852272032906967,0.039551095934596665,0.13992421878527983
230,3,468.53497,512.51904,438.1384,522.05176,411.11713,525.4122,10.322986133108538,437.99598771341476,522.0608185458561,0.91583183720644,0.02728390805214076,0.9162381599123237,0.12358254793866763,-0.08430013385725488,0.14959665344974857,0.02978258617208807
231,3,469.03256,512.62866,438.77084,522.09894,412.67108,525.398,10.173164608940771,439.1194246546732,521.9689487326733,1.1234369412584329,-0.09186981318282506,1.1271870401838155,0.20760510405199284,-0.11915372123496581,0.2393689380696224,-0.08159411693089975
232,3,472.91638,511.80893,441.53375,521.159,414.9724,524.98364,8.396927906652518,440.4120909869865,521.7667669154774,1.2926663323133312,-0.20218181719587847,1.3083821054650002,0.16922939105489831,-0.11031200401305341,0.20200823009518107,-0.15514981095314712
233,3,473.16583,511.28558,443.55136,520.63715,417.85208,524.9855,7.921444287797279,441.80501143007996,521.47403863764,1.3929204430934305,-0.2927282778374547,1.423347183730407,0.10025411078009938,-0.09054646064157623,0.13509088889716048,-0.2071400117147382
234,3,473.81152,511.37064,444.83325,520.198,420.21808,524.82806,6.289024675333251,443.22921070367863,521.1105294425333,1.4241992735986742,-0.36350919510664426,1.4698579883261076,0.031278830505243604,-0.07078091726918956,0.07738412942744535,-0.24990205549635736
235,3,474.3808,511.48724,445.1771,519.4661,421.8302,525.3977,1.0258382400366708,444.6157135275082,520.6960048735295,1.3865028238295736,-0.4145245690037882,1.4471422524393232,-0.03769644976910058,-0.051015373897143945,0.06343177988248255,-0.2905127774691707
236,3,474.52255,510.96213,446.28467,518.44745,422.6417,523.87897,1.908340843598955,445.90766035053076,520.2600768727661,1.2919468230225561,-0.435928000763397,1.3635101082748335,-0.09455600080701743,-0.021403431759608793,0.09694815201799832,-0.32542355032838544
237,3,475.6728,511.47876,447.47702,519.174,423.2033,523.42883,5.323401019351048,447.096654538656,519.8717429774456,1.188994188125264,-0.3883338953205566,1.2508038989587826,-0.10295263489729223,0.04759410544284037,0.1134215319293447,-0.3156847419271071
238,3,476.28738,511.8117,448.12387,520.3072,423.7555,524.3659,7.329647427147175,448.1864151870303,519.6098471235355,1.0897606483742948,-0.2618958539101186,1.1207888779964197,-0.09923353975096916,0.12643804141043802,0.16072919376147823,-0.23585149945345896
239,3,476.75067,511.09036,448.60873,520.1655,423.50024,524.35095,8.40957042198733,449.1806613908007,519.5112941592594,0.9942462037703876,-0.09855296427610938,0.9991187119053647,-0.09551444460390712,0.16334288963400923,0.1892192081211127,-0.09880055710259772
240,3,477.45868,510.50235,448.96753,519.3888,423.65698,523.8026,7.430649714612703,450.0831122451134,519.4452325818642,0.9024508543126899,-0.06606157739520313,0.9048655571175456,-0.09179534945769774,0.03249138688090625,0.09737595392860383,-0.07307207477032512
241,3,478.56628,510.15332,449.72278,519.32605,424.43762,523.7641,7.686407698243107,450.92025644933784,519.2712070219907,0.8371442042244439,-0.17402555987348478,0.8550411184006634,-0.06530665008824599,-0.10796398247828165,0.12617915857351128,-0.20496090000502612
242,3,480.34406,508.8283,451.26727,518.50934,425.69824,523.12036,8.192397123457647,451.8096611197341,518.9781029948344,0.8894046703962317,-0.2931040271562324,0.9364564263529996,0.05226046617178781,-0.11907846728274762,0.13004167676134054,-0.3183424267586931
243,3,482.60007,507.84427,453.4909,517.67957,427.72574,522.16736,8.788183577538781,452.8916629767848,518.5871412367288,1.0820018570507273,-0.3909617581056182,1.1504690847485899,0.19259718665449554,-0.09785773094938577,0.21603196942533523,-0.3467341462339067
244,3,483.8087,507.31915,455.0338,517.3599,430.04993,522.25323,8.154419479065915,454.2408915932956,518.1195424840073,1.3492286165107998,-0.4675987527215284,1.4279588415491449,0.26722675946007257,-0.07663699461591023,0.2779988667518099,-0.33361362249711546
245,3,484.91565,507.32056,456.90277,516.61633,432.35114,522.3082,5.305407608132344,455.66914795136574,517.5965274730037,1.4282563580701435,-0.523015011003622,1.5210065503155825,0.07902774155934367,-0.05541625828209362,0.09652121848566834,-0.35102567365868464
246,3,484.86658,507.34964,457.82202,516.36786,434.37003,522.0767,4.760163045314721,456.9682896655813,517.0393169400513,1.2991417142155797,-0.5572105329523538,1.4135956888898753,-0.12911464385456384,-0.034195521948731766,0.13356618201864218,-0.40517496430170213
247,3,485.63498,507.02426,457.90775,515.65283,434.6776,521.9251,2.176008428323532,458.1132294711857,516.469131621484,1.1449398056043947,-0.570185318567269,1.2790615528453222,-0.154201908611185,-0.012974785614915163,0.15474680507553382,-0.46205003527614025
248,3,485.47968,506.78442,457.70184,514.7415,435.73047,521.6106,1.3765770359088143,459.1246438835861,515.9071922536353,1.01141441240037,-0.5619393678487086,1.1570371501163617,-0.13352539320402457,0.00824595071856038,0.13377976802768907,-0.5071305926184229
249,3,486.8338,505.91516,459.4997,514.90686,436.05484,520.64374,4.458916645060854,460.02320941818977,515.374719572839,0.8985655346036765,-0.5324726807963316,1.0444841673151504,-0.11284887779669361,0.029466687052376983,0.11663256348814344,-0.5349463439236265
250,3,486.6685,505.19717,460.7404,514.9404,435.7845,520.3649,8.331945092544625,460.8298754080258,514.8879527118231,0.8066659898360626,-0.4867668610158944,0.9421528517928828,-0.09189954476761386,0.045705819780437196,0.10263794761342643,-0.5429381090910492
251,3,485.88995,504.22174,460.5265,514.93427,435.90244,520.5685,10.009305770022085,461.56668245660984,514.4432043888952,0.7368070485840121,-0.44474832292792144,0.8606309880490485,-0.0698589412520505,0.042018538087972956,0.08152195542249878,-0.5430738832546715
252,3,487.15002,502.85092,460.4161,513.52295,435.70697,519.61523,7.91100497359938,462.2559439850791,514.0318057187575,0.6892615284692738,-0.41139867013771436,0.8027018876387918,-0.04754552011473834,0.033349652790207074,0.05807560438091328,-0.5381139330925503
253,3,489.15652,501.901,461.5855,513.34235,435.78656,519.5919,8.920220663341363,462.91997341457085,513.645087816112,0.6640294294917339,-0.38671790264550054,0.7684307512441524,-0.025232098977539863,0.024680767492213818,0.03529587940280121,-0.5273633566897765
254,3,491.35962,500.20792,463.15106,513.0355,436.32904,519.93146,10.034816833692958,463.58108416622264,513.2743817956612,0.6611107516517905,-0.37070602045082524,0.75795143614092,-0.0029186778399434843,0.01601188219467531,0.016275719699894605,-0.5110454717547586
255,3,492.2021,499.67017,463.4915,512.9118,436.98068,520.0817,9.625921007393506,464.2584867138877,512.9110187721068,0.6774025476650536,-0.36336302355437056,0.7687046887262229,0.016291796013263138,0.007342996896454679,0.017870148873445898,-0.49234675464315897
256,3,492.62326,499.5229,463.91678,512.86774,437.66855,520.595,8.528481577087902,464.9589797422846,512.5463298601513,0.7004930283969202,-0.3646889119554544,0.789739504733011,0.02309048073186659,-0.00132588840108383,0.023128516607876758,-0.48000521712878536
257,3,493.56073,499.43732,464.816,512.6658,438.6413,520.2273,8.598798092133153,465.68625898884807,512.1716461744968,0.7272792465634552,-0.3746836856545315,0.8181216087951539,0.026786218166535036,-0.009994773699077086,0.028590155385394018,-0.4757220360881352
258,3,494.04398,499.07504,466.2646,512.0051,441.0163,519.97577,7.439490781101136,466.4440201910128,511.7782988298453,0.7577612021647155,-0.39334734465148813,0.8537705623002537,0.030481955601260324,-0.018663658996956656,0.03574187718114267,-0.47880384041452156
259,3,494.33917,498.70654,467.84155,511.0322,443.47488,519.60297,5.567148943895318,467.23090530326226,511.3609905682217,0.7868851122494789,-0.4173082616235888,0.8906931935852977,0.029123910084763338,-0.023960916972100677,0.037713759833372246,-0.48761565995041517
260,3,493.93484,498.87735,468.03113,511.00574,444.24466,519.8722,4.646375656104843,468.0253411482767,510.9279106409402,0.7944358450144478,-0.43307992728153977,0.9048129835816922,0.0075507327649688705,-0.015771665657950962,0.017485965884507616,-0.49910540529572367
261,3,494.27942,498.66064,468.54608,510.52176,445.0424,519.8116,3.179769363221532,468.8007007657851,510.4906199266375,0.7753596175083999,-0.4372907143026623,0.8901717279705669,-0.01907622750604787,-0.004210787021122542,0.019535434041754778,-0.5135163464362036
262,3,494.7873,498.41385,468.91208,509.9858,445.03687,518.96857,3.476994992183549,469.53035719551644,510.0606793039503,0.7296564297313353,-0.42994062268724065,0.8469046253770086,-0.04570318777706461,0.007350091615421661,0.046290444151473854,-0.5324679974127201
263,3,495.2801,498.35727,469.71692,509.39618,445.4606,517.4901,4.903047433400274,470.18768347720015,509.6496496515157,0.6573262816837087,-0.41102965243459266,0.7752568708322631,-0.07233014804762661,0.018910970252647985,0.07476145472426363,-0.5588188756461018
264,3,494.4619,497.04486,469.46872,509.15378,445.2213,516.773,8.405436224087692,470.7594715873087,509.26641816700305,0.5717881101085709,-0.3832314845126348,0.6883371365713817,-0.08553817157513777,0.027798167921957884,0.08994174190127227,-0.5904678117142855
265,3,495.25085,495.4158,470.65378,508.59433,445.40048,516.59,10.612518019178362,471.2861892492893,508.9091773242123,0.5267176619805696,-0.35724084279075896,0.6364373615683866,-0.04507044812800132,0.025990641721875818,0.05202748073445195,-0.5959719842468364
266,3,496.5715,495.05145,471.56137,508.6773,445.75955,516.9661,10.772561511671416,471.8217231233331,508.57344591597655,0.5355338740437787,-0.33573140823574477,0.632069702425527,0.00881621206320915,0.021509434555014195,0.02324610440525279,-0.5599714416691343
267,3,497.64136,494.8239,471.93503,508.73196,445.6325,517.14264,10.68244060468042,472.4199598696308,508.25474273512833,0.5982367462977436,-0.31870318084821747,0.6778339930275572,0.06270287225396487,0.017028227387527295,0.06497392336051727,-0.48949336935698656
268,3,499.96838,493.50693,473.34952,508.38077,446.0104,517.22675,11.26540289942332,473.1221239693592,507.9484874690243,0.7021640997284067,-0.3062552661040172,0.7660461545911227,0.10392735343066306,0.012447914744200261,0.10467017422638042,-0.41128441606076027
269,3,500.4096,493.3426,474.16882,508.36368,447.1604,517.15295,11.761957222820698,473.9187911876387,507.64970338311707,0.796667218279481,-0.2987840859072435,0.8508528584147751,0.0945031185510743,0.00747118019677373,0.09479798494383235,-0.3588079527983323
270,3,501.2053,492.38596,475.25763,507.68515,448.7302,517.05066,11.0787641219763,474.7878751105754,507.3533146373827,0.8690839229366816,-0.2963887457343617,0.9182337140973424,0.07241670465720063,0.002395340172881788,0.07245630937297348,-0.3286666977571641
271,3,501.26678,492.23914,476.28418,507.54614,450.58017,516.50476,12.281079393059777,475.70728932427534,507.0542453917973,0.9194142136999517,-0.2990692455854287,0.9668324105079111,0.050330290763270114,-0.0026804998510669975,0.050401619495477355,-0.3144872828484358
272,3,501.83603,491.40717,477.3157,506.7498,452.54123,515.72217,12.126162491059096,476.6549474148452,506.74741980633695,0.9476580905698597,-0.3068255854603308,0.9960912591301999,0.028243876869908036,-0.007756339874902096,0.02928954401996594,-0.31312122531888276
273,3,502.64102,490.6537,478.66534,505.82092,455.10495,515.34607,10.304999150393789,477.6054691585805,506.42776204097817,0.950521743735294,-0.31965776535878376,1.0028323251011384,0.0028636531654342434,-0.012832179898452978,0.01314782683176814,-0.3244156247309806
274,3,502.57465,490.82297,478.52615,505.8798,455.0569,515.66547,9.416801835888087,478.52029909253577,506.09019625569704,0.914829933955275,-0.3375657852811287,0.9751227960893325,-0.03569180978001896,-0.01790801992234492,0.03993247378903741,-0.3534938326547837
275,3,502.9892,490.8202,479.11862,505.70786,455.69464,515.35046,9.576328986049932,479.3575879439553,505.7296466104697,0.8372888514195438,-0.36054964522736554,0.9116187072373175,-0.07754108253573122,-0.022983859946236862,0.08087569040720032,-0.4066174838760862
276,3,503.50662,490.61493,479.6898,505.83554,456.04163,515.5298,10.290900688957077,480.0754864400832,505.3410372652724,0.7178984961278729,-0.388609345197267,0.816330493070858,-0.11939035529167086,-0.02805969996990143,0.12264340055246464,-0.49615095084452554
277,3,504.08472,489.42496,480.52466,505.1087,456.45593,514.4036,12.535703790945329,480.64907762075234,504.9209351946412,0.5735911806691547,-0.4201020706312306,0.7109800224268488,-0.14430731545871822,-0.03149272543396364,0.14770373404271483,-0.6321460423624052
